14284	468	2	Fall	2007	B+
14554	468	2	Fall	2007	A-
14596	468	1	Fall	2005	A-
14628	468	1	Fall	2005	B-
14874	468	1	Fall	2005	A+
15070	468	2	Fall	2007	A-
15086	468	1	Fall	2005	A 
15249	468	2	Fall	2007	C-
1533	468	1	Fall	2005	C+
15340	468	1	Fall	2005	C+
15430	468	2	Fall	2007	A+
15457	468	1	Fall	2005	A-
15517	468	1	Fall	2005	C-
15613	468	1	Fall	2005	A-
15613	468	2	Fall	2007	A+
15698	468	2	Fall	2007	C+
15726	468	2	Fall	2007	A-
16057	468	1	Fall	2005	C-
16133	468	2	Fall	2007	A-
163	468	2	Fall	2007	C+
16311	468	1	Fall	2005	A 
16347	468	2	Fall	2007	C 
16453	468	1	Fall	2005	C 
16467	468	1	Fall	2005	B+
16480	468	2	Fall	2007	A 
16528	468	1	Fall	2005	B-
16753	468	1	Fall	2005	B 
16907	468	2	Fall	2007	B-
16969	468	1	Fall	2005	B 
17057	468	2	Fall	2007	C+
17086	468	1	Fall	2005	B+
17192	468	2	Fall	2007	A 
17207	468	2	Fall	2007	A 
17507	468	2	Fall	2007	C+
17600	468	2	Fall	2007	B+
17676	468	2	Fall	2007	B-
17911	468	2	Fall	2007	A 
17924	468	1	Fall	2005	C-
18108	468	1	Fall	2005	B+
1826	468	2	Fall	2007	C 
1827	468	2	Fall	2007	B+
18338	468	1	Fall	2005	B+
18554	468	1	Fall	2005	B-
18675	468	1	Fall	2005	B-
18859	468	1	Fall	2005	A 
19048	468	1	Fall	2005	A+
19050	468	2	Fall	2007	C 
19293	468	2	Fall	2007	A-
19450	468	1	Fall	2005	A-
1954	468	2	Fall	2007	C 
19638	468	1	Fall	2005	B 
19766	468	1	Fall	2005	B 
19917	468	2	Fall	2007	A 
1018	476	1	Fall	2010	B+
11076	476	1	Fall	2010	A-
11201	476	1	Fall	2010	C-
11453	476	1	Fall	2010	A+
11455	476	1	Fall	2010	A+
11530	476	1	Fall	2010	C 
11578	476	1	Fall	2010	A 
1220	476	1	Fall	2010	C 
1232	476	1	Fall	2010	C-
13365	476	1	Fall	2010	A 
1367	476	1	Fall	2010	C+
13741	476	1	Fall	2010	B-
13921	476	1	Fall	2010	A-
1402	476	1	Fall	2010	B 
14094	476	1	Fall	2010	B 
14182	476	1	Fall	2010	C+
14563	476	1	Fall	2010	B-
1460	476	1	Fall	2010	C+
14621	476	1	Fall	2010	B-
14628	476	1	Fall	2010	A+
14668	476	1	Fall	2010	C 
15340	476	1	Fall	2010	C-
15430	476	1	Fall	2010	C 
15726	476	1	Fall	2010	A-
15883	476	1	Fall	2010	C+
16250	476	1	Fall	2010	B 
16467	476	1	Fall	2010	B 
16515	476	1	Fall	2010	A+
16753	476	1	Fall	2010	C+
17207	476	1	Fall	2010	A 
17424	476	1	Fall	2010	B+
17600	476	1	Fall	2010	C-
18740	476	1	Fall	2010	A-
18775	476	1	Fall	2010	C 
18809	476	1	Fall	2010	A-
1922	476	1	Fall	2010	A+
19321	476	1	Fall	2010	A+
19582	476	1	Fall	2010	B+
19824	476	1	Fall	2010	C+
19848	476	1	Fall	2010	A+
10076	482	1	Fall	2005	A+
1018	482	1	Fall	2005	A+
10454	482	1	Fall	2005	C+
1110	482	1	Fall	2005	C-
11453	482	1	Fall	2005	C-
11510	482	1	Fall	2005	C+
11855	482	1	Fall	2005	B-
12078	482	1	Fall	2005	B+
12216	482	1	Fall	2005	A+
1232	482	1	Fall	2005	A+
12563	482	1	Fall	2005	B+
12941	482	1	Fall	2005	C-
1367	482	1	Fall	2005	B-
13757	482	1	Fall	2005	B 
14432	482	1	Fall	2005	B-
1460	482	1	Fall	2005	C 
14639	482	1	Fall	2005	C-
14668	482	1	Fall	2005	C-
14869	482	1	Fall	2005	C-
15578	482	1	Fall	2005	B 
16528	482	1	Fall	2005	C+
16543	482	1	Fall	2005	C+
16631	482	1	Fall	2005	A+
16885	482	1	Fall	2005	A+
17192	482	1	Fall	2005	B 
17424	482	1	Fall	2005	C-
17831	482	1	Fall	2005	C 
17944	482	1	Fall	2005	A 
18286	482	1	Fall	2005	B+
18740	482	1	Fall	2005	A+
18941	482	1	Fall	2005	C-
19293	482	1	Fall	2005	B+
19766	482	1	Fall	2005	C-
19848	482	1	Fall	2005	A-
10033	486	1	Fall	2009	C 
10693	486	1	Fall	2009	C+
10727	486	1	Fall	2009	B+
1087	486	1	Fall	2009	B 
10917	486	1	Fall	2009	C-
11055	486	1	Fall	2009	B+
11095	486	1	Fall	2009	B+
11237	486	1	Fall	2009	B-
11419	486	1	Fall	2009	C+
11441	486	1	Fall	2009	C+
12078	486	1	Fall	2009	C+
12173	486	1	Fall	2009	B 
123	486	1	Fall	2009	C 
1232	486	1	Fall	2009	A+
12615	486	1	Fall	2009	C+
12979	486	1	Fall	2009	C-
13023	486	1	Fall	2009	A 
13403	486	1	Fall	2009	B-
13511	486	1	Fall	2009	A+
13741	486	1	Fall	2009	C+
13921	486	1	Fall	2009	C 
14032	486	1	Fall	2009	C 
14284	486	1	Fall	2009	B-
14432	486	1	Fall	2009	C-
14563	486	1	Fall	2009	A+
14621	486	1	Fall	2009	A-
14829	486	1	Fall	2009	A+
14874	486	1	Fall	2009	C-
15024	486	1	Fall	2009	C+
15487	486	1	Fall	2009	B+
15726	486	1	Fall	2009	A-
16035	486	1	Fall	2009	A+
16250	486	1	Fall	2009	A 
16480	486	1	Fall	2009	A 
16593	486	1	Fall	2009	B+
17424	486	1	Fall	2009	C 
17769	486	1	Fall	2009	A+
17831	486	1	Fall	2009	C 
18808	486	1	Fall	2009	B-
18859	486	1	Fall	2009	B+
19293	486	1	Fall	2009	B+
19362	486	1	Fall	2009	A+
19450	486	1	Fall	2009	B+
10269	489	1	Fall	2007	A-
10663	489	1	Fall	2007	B-
10705	489	1	Fall	2007	B 
10736	489	1	Fall	2007	C+
10834	489	1	Fall	2007	B-
11194	489	1	Fall	2007	A 
12173	489	1	Fall	2007	C-
12214	489	1	Fall	2007	A+
1232	489	1	Fall	2007	A-
13028	489	1	Fall	2007	B+
13217	489	1	Fall	2007	A-
13403	489	1	Fall	2007	B 
1367	489	1	Fall	2007	C-
1402	489	1	Fall	2007	A+
1460	489	1	Fall	2007	C 
14628	489	1	Fall	2007	C-
14639	489	1	Fall	2007	A-
14668	489	1	Fall	2007	B+
14829	489	1	Fall	2007	A+
15030	489	1	Fall	2007	B 
15074	489	1	Fall	2007	B 
15083	489	1	Fall	2007	C 
1533	489	1	Fall	2007	A 
15517	489	1	Fall	2007	A+
15578	489	1	Fall	2007	A-
15883	489	1	Fall	2007	A+
16297	489	1	Fall	2007	B+
16515	489	1	Fall	2007	B-
16543	489	1	Fall	2007	B+
16849	489	1	Fall	2007	B-
16885	489	1	Fall	2007	C 
17192	489	1	Fall	2007	B 
17607	489	1	Fall	2007	B-
17944	489	1	Fall	2007	C+
1836	489	1	Fall	2007	A+
18367	489	1	Fall	2007	A-
18821	489	1	Fall	2007	A+
1884	489	1	Fall	2007	A-
18941	489	1	Fall	2007	B+
19203	489	1	Fall	2007	C 
19541	489	1	Fall	2007	B 
19824	489	1	Fall	2007	A+
1000	493	1	Spring	2010	A-
10033	493	1	Spring	2010	C-
10076	493	1	Spring	2010	B+
10736	493	1	Spring	2010	C-
108	493	1	Spring	2010	A-
1080	493	1	Spring	2010	A-
10814	493	1	Spring	2010	C-
10904	493	1	Spring	2010	C-
11126	493	1	Spring	2010	B+
11262	493	1	Spring	2010	A+
11455	493	1	Spring	2010	A 
11966	493	1	Spring	2010	B 
12078	493	1	Spring	2010	A-
1220	493	1	Spring	2010	A-
123	493	1	Spring	2010	C-
12971	493	1	Spring	2010	C 
13403	493	1	Spring	2010	B 
14023	493	1	Spring	2010	B 
14499	493	1	Spring	2010	A 
1460	493	1	Spring	2010	C-
14628	493	1	Spring	2010	B+
15249	493	1	Spring	2010	C-
15430	493	1	Spring	2010	A 
16075	493	1	Spring	2010	C-
16297	493	1	Spring	2010	A 
16405	493	1	Spring	2010	C 
16885	493	1	Spring	2010	A+
17207	493	1	Spring	2010	A+
1726	493	1	Spring	2010	A 
17397	493	1	Spring	2010	B 
17769	493	1	Spring	2010	A 
17996	493	1	Spring	2010	A 
18554	493	1	Spring	2010	A+
18752	493	1	Spring	2010	C-
18809	493	1	Spring	2010	A 
18859	493	1	Spring	2010	C-
19293	493	1	Spring	2010	B-
19342	493	1	Spring	2010	A-
1954	493	1	Spring	2010	B+
19735	493	1	Spring	2010	C+
19862	493	1	Spring	2010	A+
10454	496	1	Fall	2001	B 
10527	496	1	Fall	2001	C+
1087	496	1	Fall	2001	A-
1110	496	1	Fall	2001	A-
11441	496	1	Fall	2001	A 
11510	496	1	Fall	2001	A-
12069	496	1	Fall	2001	A-
12214	496	1	Fall	2001	C 
123	496	1	Fall	2001	C-
1232	496	1	Fall	2001	B-
12683	496	1	Fall	2001	B+
1285	496	1	Fall	2001	A-
12941	496	1	Fall	2001	C+
13495	496	1	Fall	2001	C-
14484	496	1	Fall	2001	A 
14874	496	1	Fall	2001	B+
15517	496	1	Fall	2001	B-
15613	496	1	Fall	2001	C-
15883	496	1	Fall	2001	C 
16453	496	1	Fall	2001	B-
17057	496	1	Fall	2001	A 
1727	496	1	Fall	2001	A+
17665	496	1	Fall	2001	C-
17676	496	1	Fall	2001	B+
18709	496	1	Fall	2001	A 
18740	496	1	Fall	2001	C 
18809	496	1	Fall	2001	B 
18859	496	1	Fall	2001	C+
19220	496	1	Fall	2001	C 
19536	496	1	Fall	2001	B+
19848	496	1	Fall	2001	C 
10663	527	1	Fall	2004	C+
10693	527	1	Fall	2004	A+
10814	527	1	Fall	2004	C+
11057	527	1	Fall	2004	B-
11419	527	1	Fall	2004	C-
11510	527	1	Fall	2004	B 
12214	527	1	Fall	2004	C+
12236	527	1	Fall	2004	B 
12666	527	1	Fall	2004	A+
12941	527	1	Fall	2004	A-
13028	527	1	Fall	2004	B 
13081	527	1	Fall	2004	B-
13217	527	1	Fall	2004	B+
15083	527	1	Fall	2004	C 
15144	527	1	Fall	2004	B 
16133	527	1	Fall	2004	C-
16297	527	1	Fall	2004	B+
16528	527	1	Fall	2004	C-
17133	527	1	Fall	2004	C+
1727	527	1	Fall	2004	C-
17607	527	1	Fall	2004	B+
18234	527	1	Fall	2004	A-
18469	527	1	Fall	2004	B 
18740	527	1	Fall	2004	C+
18821	527	1	Fall	2004	C-
19245	527	1	Fall	2004	C-
19293	527	1	Fall	2004	A+
1968	527	1	Fall	2004	A+
19791	527	1	Fall	2004	C 
19848	527	1	Fall	2004	A+
10267	545	1	Fall	2001	A+
10527	545	1	Fall	2001	B+
10693	545	1	Fall	2001	C+
10727	545	1	Fall	2001	B-
1087	545	1	Fall	2001	C-
11194	545	1	Fall	2001	B-
11377	545	1	Fall	2001	B 
11419	545	1	Fall	2001	B+
11604	545	1	Fall	2001	A+
11966	545	1	Fall	2001	B+
12563	545	1	Fall	2001	A-
12666	545	1	Fall	2001	A 
13408	545	1	Fall	2001	C-
13511	545	1	Fall	2001	B 
1367	545	1	Fall	2001	B+
13757	545	1	Fall	2001	A-
14432	545	1	Fall	2001	B 
14563	545	1	Fall	2001	C+
14628	545	1	Fall	2001	C-
14829	545	1	Fall	2001	A-
14869	545	1	Fall	2001	B 
14874	545	1	Fall	2001	A+
15083	545	1	Fall	2001	B-
15487	545	1	Fall	2001	A+
15578	545	1	Fall	2001	C 
15698	545	1	Fall	2001	B 
15726	545	1	Fall	2001	B+
16035	545	1	Fall	2001	B 
16523	545	1	Fall	2001	A+
16593	545	1	Fall	2001	C 
17128	545	1	Fall	2001	B+
17207	545	1	Fall	2001	C+
1726	545	1	Fall	2001	C-
17911	545	1	Fall	2001	C+
17944	545	1	Fall	2001	B+
17996	545	1	Fall	2001	A-
18234	545	1	Fall	2001	B+
18338	545	1	Fall	2001	A+
1884	545	1	Fall	2001	B-
19220	545	1	Fall	2001	B-
19541	545	1	Fall	2001	B+
19848	545	1	Fall	2001	C-
10076	559	1	Fall	2002	A+
10481	559	1	Fall	2002	A+
10736	559	1	Fall	2002	C-
10834	559	1	Fall	2002	C-
10917	559	1	Fall	2002	C+
11057	559	1	Fall	2002	B+
11194	559	1	Fall	2002	A 
11237	559	1	Fall	2002	C+
11422	559	1	Fall	2002	C+
12078	559	1	Fall	2002	A-
1220	559	1	Fall	2002	C 
12214	559	1	Fall	2002	C+
12362	559	1	Fall	2002	B-
13506	559	1	Fall	2002	C+
1367	559	1	Fall	2002	A-
14554	559	1	Fall	2002	C+
14563	559	1	Fall	2002	B-
14596	559	1	Fall	2002	C 
15070	559	1	Fall	2002	A-
15283	559	1	Fall	2002	A-
15457	559	1	Fall	2002	A+
15538	559	1	Fall	2002	B+
16405	559	1	Fall	2002	A+
16523	559	1	Fall	2002	B 
16543	559	1	Fall	2002	A+
16631	559	1	Fall	2002	B+
16849	559	1	Fall	2002	C 
1727	559	1	Fall	2002	A-
17676	559	1	Fall	2002	A 
17911	559	1	Fall	2002	A-
17996	559	1	Fall	2002	B-
18583	559	1	Fall	2002	B+
18740	559	1	Fall	2002	C 
19203	559	1	Fall	2002	B+
19220	559	1	Fall	2002	A+
19245	559	1	Fall	2002	C-
19450	559	1	Fall	2002	A+
19766	559	1	Fall	2002	A 
19861	559	1	Fall	2002	C-
10454	561	1	Fall	2006	B-
10556	561	1	Fall	2006	C-
10838	561	1	Fall	2006	B 
1087	561	1	Fall	2006	A-
1110	561	1	Fall	2006	A 
11152	561	1	Fall	2006	A+
12236	561	1	Fall	2006	C+
123	561	1	Fall	2006	B+
12615	561	1	Fall	2006	B 
12683	561	1	Fall	2006	A-
12711	561	1	Fall	2006	B 
1285	561	1	Fall	2006	A-
13023	561	1	Fall	2006	C 
13290	561	1	Fall	2006	B-
13408	561	1	Fall	2006	B-
13506	561	1	Fall	2006	A 
14023	561	1	Fall	2006	C+
14484	561	1	Fall	2006	B 
14581	561	1	Fall	2006	C 
14639	561	1	Fall	2006	A 
14668	561	1	Fall	2006	B-
14874	561	1	Fall	2006	C-
15883	561	1	Fall	2006	B-
16075	561	1	Fall	2006	A-
163	561	1	Fall	2006	A+
16523	561	1	Fall	2006	A-
16543	561	1	Fall	2006	B 
1727	561	1	Fall	2006	C+
17665	561	1	Fall	2006	B+
18775	561	1	Fall	2006	A+
18808	561	1	Fall	2006	A 
1954	561	1	Fall	2006	B 
19582	561	1	Fall	2006	A 
19603	561	1	Fall	2006	C 
19766	561	1	Fall	2006	C-
1000	571	1	Spring	2004	C+
10481	571	1	Spring	2004	C 
10527	571	1	Spring	2004	B+
10663	571	1	Spring	2004	B-
10736	571	1	Spring	2004	B+
11377	571	1	Spring	2004	B-
11441	571	1	Spring	2004	B+
11855	571	1	Spring	2004	A-
1232	571	1	Spring	2004	A-
12362	571	1	Spring	2004	B+
13211	571	1	Spring	2004	C 
13290	571	1	Spring	2004	C 
13495	571	1	Spring	2004	A-
13880	571	1	Spring	2004	A+
14284	571	1	Spring	2004	A+
14554	571	1	Spring	2004	C 
14621	571	1	Spring	2004	C+
14628	571	1	Spring	2004	C-
15030	571	1	Spring	2004	A+
15538	571	1	Spring	2004	B+
15613	571	1	Spring	2004	A 
15883	571	1	Spring	2004	C 
16311	571	1	Spring	2004	B-
16347	571	1	Spring	2004	C+
16543	571	1	Spring	2004	A-
16885	571	1	Spring	2004	B 
16993	571	1	Spring	2004	B 
17397	571	1	Spring	2004	B+
17769	571	1	Spring	2004	C-
1812	571	1	Spring	2004	A+
18234	571	1	Spring	2004	C+
19541	571	1	Spring	2004	A+
1018	581	1	Spring	2005	B 
10454	581	1	Spring	2005	C+
10481	581	1	Spring	2005	A+
10814	581	1	Spring	2005	C 
10834	581	1	Spring	2005	B 
1087	581	1	Spring	2005	B 
10904	581	1	Spring	2005	B+
1110	581	1	Spring	2005	A 
11201	581	1	Spring	2005	A 
11377	581	1	Spring	2005	B-
11422	581	1	Spring	2005	C 
11453	581	1	Spring	2005	C+
11855	581	1	Spring	2005	A-
11966	581	1	Spring	2005	B 
12078	581	1	Spring	2005	B-
12563	581	1	Spring	2005	B-
13028	581	1	Spring	2005	B 
13211	581	1	Spring	2005	B 
13753	581	1	Spring	2005	B-
13757	581	1	Spring	2005	C-
14563	581	1	Spring	2005	C+
1460	581	1	Spring	2005	A-
14621	581	1	Spring	2005	A 
15083	581	1	Spring	2005	C 
15144	581	1	Spring	2005	C 
15517	581	1	Spring	2005	B-
15883	581	1	Spring	2005	A+
16297	581	1	Spring	2005	C+
163	581	1	Spring	2005	A+
16405	581	1	Spring	2005	C 
16849	581	1	Spring	2005	B+
16907	581	1	Spring	2005	A+
17086	581	1	Spring	2005	B 
17424	581	1	Spring	2005	A 
17924	581	1	Spring	2005	B-
18554	581	1	Spring	2005	B-
18709	581	1	Spring	2005	B-
18752	581	1	Spring	2005	A 
18808	581	1	Spring	2005	C-
19048	581	1	Spring	2005	B+
19536	581	1	Spring	2005	C+
19541	581	1	Spring	2005	C+
19735	581	1	Spring	2005	A 
19791	581	1	Spring	2005	B+
107	591	1	Spring	2005	C 
1080	591	1	Spring	2005	A-
10814	591	1	Spring	2005	B+
11194	591	1	Spring	2005	B+
11195	591	1	Spring	2005	A-
11422	591	1	Spring	2005	C+
11453	591	1	Spring	2005	B 
11455	591	1	Spring	2005	C-
11510	591	1	Spring	2005	C+
11530	591	1	Spring	2005	A-
12236	591	1	Spring	2005	B-
12362	591	1	Spring	2005	C 
12615	591	1	Spring	2005	C 
12941	591	1	Spring	2005	A 
1367	591	1	Spring	2005	A+
13741	591	1	Spring	2005	B 
14023	591	1	Spring	2005	A 
14581	591	1	Spring	2005	B-
14869	591	1	Spring	2005	C 
15030	591	1	Spring	2005	C+
15457	591	1	Spring	2005	A+
15487	591	1	Spring	2005	B+
15980	591	1	Spring	2005	C-
16515	591	1	Spring	2005	B-
16593	591	1	Spring	2005	C 
16753	591	1	Spring	2005	B+
17057	591	1	Spring	2005	A-
17207	591	1	Spring	2005	C+
18234	591	1	Spring	2005	C 
18338	591	1	Spring	2005	A+
18469	591	1	Spring	2005	B+
18499	591	1	Spring	2005	A-
19245	591	1	Spring	2005	A 
19824	591	1	Spring	2005	C-
19862	591	1	Spring	2005	C 
1018	599	1	Spring	2003	A+
10527	599	1	Spring	2003	A+
107	599	1	Spring	2003	A 
1110	599	1	Spring	2003	C+
11195	599	1	Spring	2003	C-
11202	599	1	Spring	2003	B-
11419	599	1	Spring	2003	B+
11604	599	1	Spring	2003	A-
11855	599	1	Spring	2003	C 
11966	599	1	Spring	2003	C 
12069	599	1	Spring	2003	B+
12615	599	1	Spring	2003	A-
1285	599	1	Spring	2003	A-
13028	599	1	Spring	2003	B-
13365	599	1	Spring	2003	B-
13408	599	1	Spring	2003	C 
1367	599	1	Spring	2003	A 
1402	599	1	Spring	2003	B-
14032	599	1	Spring	2003	A-
14065	599	1	Spring	2003	B-
15070	599	1	Spring	2003	A-
15578	599	1	Spring	2003	B+
16480	599	1	Spring	2003	B+
16631	599	1	Spring	2003	C 
16907	599	1	Spring	2003	A 
16969	599	1	Spring	2003	C+
16993	599	1	Spring	2003	A-
1727	599	1	Spring	2003	C 
17507	599	1	Spring	2003	A+
17831	599	1	Spring	2003	A 
17944	599	1	Spring	2003	B+
18821	599	1	Spring	2003	A-
10033	603	1	Fall	2003	B 
1018	603	1	Fall	2003	C+
10267	603	1	Fall	2003	C 
10454	603	1	Fall	2003	A-
10527	603	1	Fall	2003	A-
10556	603	1	Fall	2003	A 
10834	603	1	Fall	2003	B-
10838	603	1	Fall	2003	A-
11095	603	1	Fall	2003	C 
11530	603	1	Fall	2003	B-
12078	603	1	Fall	2003	C-
123	603	1	Fall	2003	A 
12941	603	1	Fall	2003	C-
13365	603	1	Fall	2003	C-
13511	603	1	Fall	2003	C 
13757	603	1	Fall	2003	C+
13880	603	1	Fall	2003	A 
14554	603	1	Fall	2003	C 
14563	603	1	Fall	2003	A-
14628	603	1	Fall	2003	B-
14829	603	1	Fall	2003	B 
15144	603	1	Fall	2003	B-
15487	603	1	Fall	2003	B+
15883	603	1	Fall	2003	B+
16057	603	1	Fall	2003	C-
163	603	1	Fall	2003	A 
17057	603	1	Fall	2003	A+
17133	603	1	Fall	2003	A-
17507	603	1	Fall	2003	B-
18469	603	1	Fall	2003	B+
18583	603	1	Fall	2003	A-
18740	603	1	Fall	2003	A-
18775	603	1	Fall	2003	C+
18809	603	1	Fall	2003	B 
18859	603	1	Fall	2003	C 
18941	603	1	Fall	2003	A-
19245	603	1	Fall	2003	A 
19321	603	1	Fall	2003	C-
19638	603	1	Fall	2003	C-
10033	604	1	Spring	2009	A-
10267	604	1	Spring	2009	C-
10527	604	1	Spring	2009	A-
10663	604	1	Spring	2009	A 
10705	604	1	Spring	2009	B+
10838	604	1	Spring	2009	B-
11055	604	1	Spring	2009	B+
11530	604	1	Spring	2009	B-
11604	604	1	Spring	2009	A 
12683	604	1	Spring	2009	B 
12979	604	1	Spring	2009	C-
13217	604	1	Spring	2009	B-
13511	604	1	Spring	2009	B-
14628	604	1	Spring	2009	B+
15024	604	1	Spring	2009	C+
15883	604	1	Spring	2009	A-
16297	604	1	Spring	2009	B 
16347	604	1	Spring	2009	B+
16885	604	1	Spring	2009	C 
17133	604	1	Spring	2009	C+
17207	604	1	Spring	2009	C+
1726	604	1	Spring	2009	B+
17600	604	1	Spring	2009	C+
17665	604	1	Spring	2009	C+
17997	604	1	Spring	2009	C-
18007	604	1	Spring	2009	B 
18108	604	1	Spring	2009	B-
1836	604	1	Spring	2009	A+
18821	604	1	Spring	2009	C+
19050	604	1	Spring	2009	B+
1922	604	1	Spring	2009	B-
19536	604	1	Spring	2009	A 
1954	604	1	Spring	2009	B+
10481	612	1	Fall	2007	B 
10693	612	1	Fall	2007	B+
10834	612	1	Fall	2007	A 
10904	612	1	Fall	2007	B-
11055	612	1	Fall	2007	A 
11095	612	1	Fall	2007	A 
1110	612	1	Fall	2007	A-
11202	612	1	Fall	2007	A-
11966	612	1	Fall	2007	B-
12214	612	1	Fall	2007	C+
12979	612	1	Fall	2007	B+
13408	612	1	Fall	2007	C+
13504	612	1	Fall	2007	B-
13741	612	1	Fall	2007	A+
14596	612	1	Fall	2007	B-
14829	612	1	Fall	2007	B+
15030	612	1	Fall	2007	B 
15487	612	1	Fall	2007	C+
15698	612	1	Fall	2007	A+
16993	612	1	Fall	2007	C 
17057	612	1	Fall	2007	C 
17207	612	1	Fall	2007	C 
17996	612	1	Fall	2007	B-
18554	612	1	Fall	2007	A-
18821	612	1	Fall	2007	C-
1884	612	1	Fall	2007	C-
19342	612	1	Fall	2007	A+
19362	612	1	Fall	2007	A 
19582	612	1	Fall	2007	C 
19735	612	1	Fall	2007	A 
10736	626	1	Fall	2006	C 
11095	626	1	Fall	2006	A 
11126	626	1	Fall	2006	C+
11201	626	1	Fall	2006	A-
12362	626	1	Fall	2006	B 
1285	626	1	Fall	2006	C 
13217	626	1	Fall	2006	B 
13290	626	1	Fall	2006	A 
13408	626	1	Fall	2006	C+
13495	626	1	Fall	2006	C-
14484	626	1	Fall	2006	B+
14499	626	1	Fall	2006	B-
14596	626	1	Fall	2006	A+
14639	626	1	Fall	2006	B-
14829	626	1	Fall	2006	B 
15144	626	1	Fall	2006	A+
1533	626	1	Fall	2006	B 
15340	626	1	Fall	2006	C-
15487	626	1	Fall	2006	B-
15613	626	1	Fall	2006	A+
15698	626	1	Fall	2006	B+
16075	626	1	Fall	2006	A+
16969	626	1	Fall	2006	C 
17057	626	1	Fall	2006	A+
17086	626	1	Fall	2006	C 
17192	626	1	Fall	2006	B+
17507	626	1	Fall	2006	C+
17665	626	1	Fall	2006	B 
17831	626	1	Fall	2006	C+
17924	626	1	Fall	2006	A 
1826	626	1	Fall	2006	B+
1827	626	1	Fall	2006	B-
1836	626	1	Fall	2006	C-
18675	626	1	Fall	2006	A 
18808	626	1	Fall	2006	B-
18821	626	1	Fall	2006	B 
1884	626	1	Fall	2006	C 
19220	626	1	Fall	2006	A+
19848	626	1	Fall	2006	C-
19862	626	1	Fall	2006	A+
10033	629	1	Spring	2003	B-
10076	629	1	Spring	2003	C 
10454	629	1	Spring	2003	C 
10814	629	1	Spring	2003	C 
10904	629	1	Spring	2003	A-
11055	629	1	Spring	2003	A 
11076	629	1	Spring	2003	A 
11083	629	1	Spring	2003	A-
11095	629	1	Spring	2003	A-
11422	629	1	Spring	2003	A-
11441	629	1	Spring	2003	A+
12173	629	1	Spring	2003	A+
12216	629	1	Spring	2003	C+
12563	629	1	Spring	2003	B-
12615	629	1	Spring	2003	A+
12971	629	1	Spring	2003	B-
13028	629	1	Spring	2003	B+
13753	629	1	Spring	2003	A+
14023	629	1	Spring	2003	C 
14554	629	1	Spring	2003	C-
14581	629	1	Spring	2003	C+
14596	629	1	Spring	2003	A-
14668	629	1	Spring	2003	B-
15030	629	1	Spring	2003	B+
15283	629	1	Spring	2003	B-
16250	629	1	Spring	2003	A-
16311	629	1	Spring	2003	B+
16347	629	1	Spring	2003	B+
16405	629	1	Spring	2003	B-
16480	629	1	Spring	2003	C-
16528	629	1	Spring	2003	A+
16631	629	1	Spring	2003	B 
16907	629	1	Spring	2003	B 
16969	629	1	Spring	2003	C-
17397	629	1	Spring	2003	B-
17424	629	1	Spring	2003	B+
17607	629	1	Spring	2003	C+
17769	629	1	Spring	2003	C 
1826	629	1	Spring	2003	B+
18752	629	1	Spring	2003	B-
18775	629	1	Spring	2003	A+
18809	629	1	Spring	2003	C 
1922	629	1	Spring	2003	B-
19638	629	1	Spring	2003	C+
19735	629	1	Spring	2003	B+
10269	631	1	Spring	2007	B+
10527	631	1	Spring	2007	C-
10705	631	1	Spring	2007	B-
108	631	1	Spring	2007	B 
10814	631	1	Spring	2007	B-
10838	631	1	Spring	2007	B 
11076	631	1	Spring	2007	B+
11126	631	1	Spring	2007	C-
11152	631	1	Spring	2007	B+
11201	631	1	Spring	2007	C 
11262	631	1	Spring	2007	C+
11377	631	1	Spring	2007	B+
11578	631	1	Spring	2007	A-
1220	631	1	Spring	2007	A 
12683	631	1	Spring	2007	C 
13028	631	1	Spring	2007	B 
14554	631	1	Spring	2007	C 
14581	631	1	Spring	2007	C+
14668	631	1	Spring	2007	B 
15030	631	1	Spring	2007	B+
15613	631	1	Spring	2007	C-
15980	631	1	Spring	2007	A-
16057	631	1	Spring	2007	B-
16075	631	1	Spring	2007	A 
16250	631	1	Spring	2007	C-
16347	631	1	Spring	2007	C+
16631	631	1	Spring	2007	B-
17076	631	1	Spring	2007	C 
1727	631	1	Spring	2007	B+
17507	631	1	Spring	2007	B 
17600	631	1	Spring	2007	A+
18234	631	1	Spring	2007	B 
1836	631	1	Spring	2007	B 
18499	631	1	Spring	2007	B+
18709	631	1	Spring	2007	A-
18808	631	1	Spring	2007	C+
19536	631	1	Spring	2007	C 
19541	631	1	Spring	2007	B 
1968	631	1	Spring	2007	A-
19766	631	1	Spring	2007	A+
1000	642	1	Fall	2004	C-
10693	642	1	Fall	2004	B-
107	642	1	Fall	2004	C 
10705	642	1	Fall	2004	A-
10727	642	1	Fall	2004	A+
11057	642	1	Fall	2004	A+
11076	642	1	Fall	2004	A 
11126	642	1	Fall	2004	B+
11194	642	1	Fall	2004	C+
11455	642	1	Fall	2004	C+
11578	642	1	Fall	2004	C+
12069	642	1	Fall	2004	C+
12078	642	1	Fall	2004	C+
12711	642	1	Fall	2004	A+
1285	642	1	Fall	2004	C-
13081	642	1	Fall	2004	B 
13921	642	1	Fall	2004	C 
14484	642	1	Fall	2004	B 
14639	642	1	Fall	2004	A+
14874	642	1	Fall	2004	B 
15144	642	1	Fall	2004	B+
15726	642	1	Fall	2004	C 
15883	642	1	Fall	2004	C+
16297	642	1	Fall	2004	C+
